timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:49:40.743,0,-3.31,2,500,0,0,50000,499,-30562,-26009406,988,39003,45853208
21:49:40.748,0,-3.31,2,500,0,0,50000,568,-20927,-26009472,809,45216,45853452
21:49:40.753,0,-3.27,2,500,0,0,50000,580,-26119,-26009606,709,50482,45853712
21:49:40.758,0,-3.27,2,500,0,0,50000,489,-57351,-26010032,755,51480,45853944
21:49:40.763,0,-3.42,2,500,0,0,50000,460,-87698,-26010574,1009,39261,45854072
21:49:40.769,0,-3.42,2,500,0,0,50000,435,-104631,-26011312,726,47759,45854512
21:49:40.774,0,-3.68,2,500,0,0,50000,432,-75174,-26011620,604,48193,45854824
21:49:40.784,0,-3.37,2,500,0,0,50000,533,-17954,-26011646,639,51999,45855340
21:49:40.789,0,-3.37,2,500,0,0,50000,543,-22965,-26011760,844,42135,45855528
21:49:40.794,0,-2.75,2,500,0,0,50000,553,-35760,-26011950,579,53983,45855768
21:49:40.799,0,-2.75,2,500,0,0,50000,476,-56131,-26012294,844,47929,45855920
21:49:40.804,0,-2.73,2,500,0,0,50000,413,-65718,-26012704,745,42228,45856168
21:49:40.809,0,-2.73,2,500,0,0,50000,457,-51307,-26012924,594,48311,45856500
21:49:40.814,0,-3.08,2,500,0,0,50000,515,-35598,-26013018,517,58886,45856784
21:49:40.819,0,-3.08,2,500,0,0,50000,534,-24902,-26013120,712,51718,45856992
21:49:40.824,0,-3.12,2,500,0,0,50000,483,-28685,-26013260,1176,36337,45857096
21:49:40.829,0,-3.12,2,500,0,0,50000,573,-42108,-26013536,977,40439,45857376
21:49:40.834,0,-3.16,2,500,0,0,50000,544,-55003,-26013842,693,50056,45857700
21:49:40.839,0,-3.16,2,500,0,0,50000,458,-68392,-26014258,528,57338,45857944
21:49:40.844,0,-3.42,2,500,0,0,50000,434,-73059,-26014690,653,53485,45858196
21:49:40.849,0,-3.42,2,500,0,0,50000,427,-60627,-26014928,865,43783,45858420
21:49:40.854,0,-3.48,2,500,0,0,50000,490,-39316,-26015022,457,50540,45858708
21:49:40.859,0,-3.48,2,500,0,0,50000,576,-25018,-26015100,643,52058,45858980
21:49:40.865,0,-3.17,2,500,0,0,50000,538,-28366,-26015242,662,49358,45859204
21:49:40.870,0,-3.17,2,500,0,0,50000,480,-48322,-26015580,993,42194,45859348
21:49:40.875,0,-3.01,2,500,0,0,50000,485,-59814,-26015922,686,44853,45859648
21:49:40.880,0,-3.01,2,500,0,0,50000,472,-58967,-26016192,454,61142,45859968
21:49:40.885,0,-3.21,2,500,0,0,50000,503,-52220,-26016460,824,50217,45860160
21:49:40.890,0,-3.21,2,500,0,0,50000,524,-45883,-26016652,890,42474,45860392
21:49:40.895,0,-3.28,2,500,0,0,50000,558,-40158,-26016814,851,44788,45860676
21:49:40.900,0,-3.28,2,500,0,0,50000,586,-33709,-26016976,660,51738,45860932
21:49:40.905,0,-3.15,2,500,0,0,50000,554,-38092,-26017202,884,48255,45861156
21:49:40.910,0,-3.15,2,500,0,0,50000,461,-47758,-26017464,1100,37277,45861324
21:49:40.915,0,-3.18,2,500,0,0,50000,497,-60318,-26017794,848,44143,45861640
21:49:40.920,0,-3.18,2,500,0,0,50000,495,-66419,-26018178,415,60323,45861960
21:49:40.925,0,-3.36,2,500,0,0,50000,490,-62263,-26018448,509,58505,45862212
21:49:40.930,0,-3.36,2,500,0,0,50000,467,-59766,-26018772,985,39130,45862312
21:49:40.935,0,-3.39,2,500,0,0,50000,502,-55790,-26019020,763,43363,45862628
21:49:40.940,0,-3.39,2,500,0,0,50000,539,-46144,-26019230,635,52604,45862968
21:49:40.945,0,-3.18,2,500,0,0,50000,483,-42654,-26019408,428,59455,45863224
21:49:40.950,0,-3.18,2,500,0,0,50000,491,-45730,-26019668,792,52360,45863448
21:49:40.955,0,-2.97,2,500,0,0,50000,475,-52472,-26019938,990,40858,45863652
21:49:40.961,0,-2.97,2,500,0,0,50000,517,-51305,-26020204,412,55490,45863988
21:49:40.966,0,-2.95,2,500,0,0,50000,502,-42778,-26020406,548,56702,45864268
21:49:40.971,0,-2.95,2,500,0,0,50000,474,-40923,-26020594,644,54086,45864460
21:49:40.976,0,-3.03,2,500,0,0,50000,534,-45365,-26020864,836,46510,45864680
21:49:40.981,0,-3.03,2,500,0,0,50000,519,-49663,-26021116,854,43011,45864928
21:49:40.986,0,-3.11,2,500,0,0,50000,531,-44213,-26021344,715,51095,45865188
21:49:40.991,0,-3.11,2,500,0,0,50000,494,-36645,-26021488,749,48018,45865424
21:49:40.996,0,-3.21,2,500,0,0,50000,476,-35881,-26021656,1013,43927,45865616
21:49:41.001,0,-3.21,2,500,0,0,50000,513,-47204,-26021952,939,38116,45865800
21:49:41.006,0,-3.32,2,500,0,0,50000,539,-60800,-26022290,603,53724,45866152
21:49:41.011,0,-3.32,2,500,0,0,50000,488,-71701,-26022736,539,59168,45866400
21:49:41.016,0,-3.45,2,500,0,0,50000,484,-76249,-26023116,755,49097,45866600
21:49:41.021,0,-3.45,2,500,0,0,50000,466,-66382,-26023390,849,42037,45866832
21:49:41.026,0,-3.45,2,500,0,0,50000,452,-45660,-26023572,584,53508,45867140
21:49:41.031,0,-3.45,2,500,0,0,50000,472,-28129,-26023630,715,49153,45867364
21:49:41.036,0,-3.16,2,500,0,0,50000,436,-27193,-26023754,992,40426,45867552
21:49:41.041,0,-3.16,2,500,0,0,50000,490,-41370,-26024034,918,40063,45867804
21:49:41.046,0,-2.9,2,500,0,0,50000,460,-52530,-26024328,516,54046,45868164
21:49:41.052,0,-2.9,2,500,0,0,50000,484,-54118,-26024640,691,52328,45868344
21:49:41.057,0,-3.03,2,500,0,0,50000,469,-49736,-26024852,987,41492,45868556
21:49:41.062,0,-3.03,2,500,0,0,50000,542,-50386,-26025118,841,43220,45868848
21:49:41.067,0,-3.24,2,500,0,0,50000,537,-57369,-26025408,617,52956,45869132
21:49:41.072,0,-3.24,2,500,0,0,50000,467,-59369,-26025744,547,52900,45869376
21:49:41.077,0,-3.25,2,500,0,0,50000,471,-49689,-26025934,923,44022,45869544
21:49:41.082,0,-3.25,2,500,0,0,50000,537,-44636,-26026146,784,43463,45869824
21:49:41.087,0,-3.18,2,500,0,0,50000,538,-43642,-26026362,496,52150,45870144
21:49:41.092,0,-3.12,2,500,0,0,50000,472,-50950,-26026624,847,50048,45870320
21:49:41.097,0,-3.12,2,500,0,0,50000,451,-61027,-26026994,721,43868,45870544
21:49:41.102,0,-3.16,2,500,0,0,50000,557,-63190,-26027296,670,53543,45870836
21:49:41.107,0,-3.16,2,500,0,0,50000,531,-60988,-26027612,458,56622,45871128
21:49:41.112,0,-3.14,2,500,0,0,50000,492,-49485,-26027794,532,54532,45871388
21:49:41.117,0,-3.14,2,500,0,0,50000,513,-33451,-26027914,804,41770,45871520
21:49:41.122,0,-2.97,2,500,0,0,50000,547,-30157,-26028032,758,43970,45871808
21:49:41.127,0,-2.97,2,500,0,0,50000,527,-36530,-26028246,444,57532,45872160
21:49:41.132,0,-2.93,2,500,0,0,50000,515,-58909,-26028656,521,58534,45872424
21:49:41.137,0,-2.93,2,500,0,0,50000,442,-73722,-26029074,713,52234,45872664
21:49:41.143,0,-3.13,2,500,0,0,50000,452,-64301,-26029408,626,47213,45872872
21:49:41.148,0,-3.13,2,500,0,0,50000,497,-42619,-26029520,448,59335,45873252
21:49:41.153,0,-3.17,1,500,0,0,50000,500,-22941,-26029550,997,46387,45873364
21:49:41.158,0,-3.17,1,500,0,0,50000,558,-23934,-26029662,1050,37165,45873560
21:49:41.163,0,-3.01,1,500,0,0,50000,542,-31009,-26029830,741,47043,45873832
21:49:41.168,0,-3.01,1,500,0,0,50000,553,-51878,-26030194,616,56658,45874132
21:49:41.173,0,-3.14,1,500,0,0,50000,481,-61868,-26030530,645,52708,45874352
21:49:41.178,0,-3.14,1,500,0,0,50000,459,-69477,-26030946,907,40210,45874484
21:49:41.183,0,-3.43,1,500,0,0,50000,500,-61796,-26031200,696,47792,45874808
21:49:41.188,0,-3.43,1,500,0,0,50000,504,-44526,-26031376,398,60170,45875160
21:49:41.193,0,-3.33,1,500,0,0,50000,528,-39432,-26031536,683,54391,45875376
21:49:41.198,0,-3.33,1,500,0,0,50000,497,-46966,-26031824,872,39628,45875508
21:49:41.203,0,-3.02,1,500,0,0,50000,530,-56403,-26032114,639,48069,45875848
21:49:41.208,0,-3.02,1,500,0,0,50000,526,-55054,-26032412,397,60747,45876148
21:49:41.213,0,-2.91,1,500,0,0,50000,440,-49002,-26032620,644,51665,45876376
21:49:41.218,0,-2.91,1,500,0,0,50000,483,-42112,-26032822,861,45956,45876612
21:49:41.223,0,-2.88,1,500,0,0,50000,510,-38889,-26033018,695,47110,45876868
21:49:41.228,0,-2.88,1,500,0,0,50000,549,-38851,-26033194,472,57622,45877204
21:49:41.234,0,-2.86,1,500,0,0,50000,477,-38379,-26033408,663,53525,45877440
21:49:41.239,0,-2.86,1,500,0,0,50000,507,-39010,-26033586,941,42971,45877576
21:49:41.244,0,-2.98,1,500,0,0,50000,475,-41344,-26033810,944,43088,45877824
21:49:41.249,0,-2.98,1,500,0,0,50000,516,-47836,-26034056,779,46739,45878052
21:49:41.254,0,-3.17,1,500,0,0,50000,503,-53618,-26034366,646,55574,45878372
21:49:41.259,0,-3.17,1,500,0,0,50000,483,-48785,-26034574,577,54883,45878624
21:49:41.264,0,-3.28,1,500,0,0,50000,504,-52014,-26034882,1019,40381,45878736
21:49:41.269,0,-3.28,1,500,0,0,50000,481,-59643,-26035186,864,40955,45879024
21:49:41.274,0,-3.25,1,500,0,0,50000,519,-54490,-26035436,651,52309,45879372
21:49:41.279,0,-3.25,1,500,0,0,50000,541,-45622,-26035664,420,62543,45879652
21:49:41.284,0,-3.11,1,500,0,0,50000,465,-43970,-26035860,604,50200,45879844
21:49:41.289,0,-3.11,1,500,0,0,50000,489,-48550,-26036144,838,44322,45880064
21:49:41.294,0,-2.97,1,500,0,0,50000,455,-48868,-26036416,1037,38966,45880344
21:49:41.299,0,-2.97,1,500,0,0,50000,563,-44342,-26036634,417,56405,45880700
21:49:41.304,0,-2.98,1,500,0,0,50000,577,-33927,-26036746,345,61522,45880996
21:49:41.309,0,-2.98,1,500,0,0,50000,540,-37396,-26036942,628,53602,45881200
21:49:41.314,0,-3.09,1,500,0,0,50000,486,-45730,-26037184,965,41026,45881280
21:49:41.319,0,-3.09,1,500,0,0,50000,474,-55537,-26037482,829,46136,45881568
21:49:41.325,0,-3.27,1,500,0,0,50000,501,-59987,-26037826,503,55952,45881892
21:49:41.330,0,-3.27,1,500,0,0,50000,469,-58354,-26038094,686,52370,45882080
21:49:41.335,0,-3.39,1,500,0,0,50000,493,-53742,-26038376,809,41216,45882268
21:49:41.340,0,-3.39,1,500,0,0,50000,486,-48449,-26038578,710,50198,45882556
21:49:41.345,0,-3.3,1,500,0,0,50000,508,-40488,-26038768,715,51613,45882824
21:49:41.350,0,-3.3,1,500,0,0,50000,500,-41293,-26038960,788,46869,45883040
21:49:41.355,0,-3.14,1,500,0,0,50000,489,-47639,-26039230,832,45401,45883236
21:49:41.360,0,-3.14,1,500,0,0,50000,551,-62017,-26039620,670,46953,45883524
21:49:41.365,0,-3.14,1,500,0,0,50000,490,-71820,-26040002,467,56912,45883864
21:49:41.370,0,-3.14,1,500,0,0,50000,470,-59099,-26040290,785,47430,45884016
21:49:41.375,0,-3.18,1,500,0,0,50000,487,-47444,-26040468,755,44286,45884288
21:49:41.380,0,-3.18,1,500,0,0,50000,516,-36948,-26040622,454,54368,45884632
21:49:41.385,0,-3.04,1,500,0,0,50000,553,-35421,-26040784,557,53953,45884840
21:49:41.390,0,-3.04,1,500,0,0,50000,556,-45528,-26041080,862,46361,45885056
21:49:41.395,0,-2.92,1,500,0,0,50000,479,-56017,-26041386,802,42242,45885268
21:49:41.400,0,-2.92,1,500,0,0,50000,510,-62052,-26041754,573,49141,45885592
21:49:41.405,0,-3.06,1,500,0,0,50000,530,-57075,-26042002,407,59848,45885932
21:49:41.410,0,-3.06,1,500,0,0,50000,496,-43290,-26042156,908,47003,45886048
21:49:41.416,0,-3.18,1,500,0,0,50000,512,-31896,-26042290,1033,37798,45886248
21:49:41.421,0,-3.18,1,500,0,0,50000,532,-31420,-26042430,1024,39753,45886504
21:49:41.426,0,-3.17,1,500,0,0,50000,525,-39078,-26042640,772,49221,45886740
21:49:41.431,0,-3.17,1,500,0,0,50000,483,-60069,-26043046,807,51268,45886992
21:49:41.436,0,-3.3,1,500,0,0,50000,450,-80030,-26043506,926,44917,45887216
21:49:41.441,0,-3.3,1,500,0,0,50000,495,-89707,-26044034,658,46077,45887524
21:49:41.446,0,-3.5,1,500,0,0,50000,483,-73906,-26044320,327,63184,45887864
21:49:41.451,0,-3.5,1,500,0,0,50000,480,-39748,-26044422,608,56730,45888096
21:49:41.456,0,-3.3,1,500,0,0,50000,529,-19647,-26044428,985,42641,45888276
21:49:41.461,0,-3.3,1,500,0,0,50000,567,-22166,-26044544,696,46509,45888528
21:49:41.466,0,-2.83,1,500,0,0,50000,532,-36965,-26044768,535,56989,45888840
21:49:41.471,0,-2.83,1,500,0,0,50000,494,-63724,-26045224,784,51900,45889076
21:49:41.476,0,-2.81,1,500,0,0,50000,480,-70382,-26045584,713,46299,45889284
21:49:41.481,0,-2.81,1,500,0,0,50000,429,-49834,-26045776,531,57305,45889624
21:49:41.486,0,-3.17,1,500,0,0,50000,553,-30063,-26045876,607,54445,45889860
21:49:41.491,0,-3.17,1,500,0,0,50000,492,-23850,-26045960,1086,37763,45889960
21:49:41.496,0,-3.21,1,500,0,0,50000,536,-34169,-26046176,799,44880,45890256
21:49:41.501,0,-3.21,1,500,0,0,50000,547,-47485,-26046448,618,55950,45890532
21:49:41.507,0,-3.17,1,500,0,0,50000,520,-68809,-26046946,463,58025,45890856
21:49:41.512,0,-3.17,1,500,0,0,50000,491,-84909,-26047408,635,54860,45891108
21:49:41.517,0,-3.41,1,500,0,0,50000,415,-75926,-26047808,656,46232,45891296
21:49:41.522,0,-3.41,1,500,0,0,50000,491,-55038,-26047984,428,59018,45891680
21:49:41.527,0,-3.43,1,500,0,0,50000,496,-37620,-26048094,572,57882,45891892
21:49:41.532,0,-3.43,1,500,0,0,50000,539,-33190,-26048228,943,39304,45892004
21:49:41.537,0,-2.98,1,500,0,0,50000,549,-37171,-26048418,736,44513,45892304
21:49:41.542,0,-2.69,1,500,0,0,50000,539,-46082,-26048702,539,61978,45892636
21:49:41.547,0,-2.69,1,500,0,0,50000,469,-46284,-26048926,759,51486,45892836
21:49:41.552,0,-2.86,1,500,0,0,50000,489,-44754,-26049184,998,39090,45893016
21:49:41.557,0,-2.86,1,500,0,0,50000,506,-46867,-26049410,928,41536,45893312
21:49:41.562,0,-3.07,1,500,0,0,50000,533,-40400,-26049568,426,60758,45893656
21:49:41.567,0,-3.07,1,500,0,0,50000,493,-36630,-26049764,609,53307,45893856
21:49:41.572,0,-3.15,1,500,0,0,50000,351,-41371,-26049984,908,46538,45894056
21:49:41.577,0,-3.15,1,500,0,0,50000,530,-52284,-26050268,851,41064,45894244
21:49:41.583,0,-3.25,1,500,0,0,50000,480,-57723,-26050610,536,53582,45894600
21:49:41.588,0,-3.25,1,500,0,0,50000,503,-53759,-26050846,503,60091,45894896
21:49:41.593,0,-3.33,1,500,0,0,50000,466,-47696,-26051086,995,40948,45894980
21:49:41.598,0,-3.33,1,500,0,0,50000,496,-50538,-26051362,939,42785,45895272
21:49:41.603,0,-3.29,1,500,0,0,50000,512,-56978,-26051648,638,48807,45895592
21:49:41.608,0,-3.29,1,500,0,0,50000,492,-57895,-26051970,617,58287,45895856
21:49:41.613,0,-3.2,1,500,0,0,50000,439,-57704,-26052242,771,47843,45896068
21:49:41.618,0,-3.2,1,500,0,0,50000,458,-57624,-26052560,861,41145,45896308
21:49:41.623,0,-3.11,1,500,0,0,50000,520,-56393,-26052812,464,57248,45896648
21:49:41.628,0,-3.11,1,500,0,0,50000,530,-44251,-26053008,440,62027,45896952
21:49:41.633,0,-2.98,2,500,0,0,50000,489,-42676,-26053202,718,53551,45897176
21:49:41.638,0,-2.98,2,500,0,0,50000,437,-46277,-26053464,819,39955,45897320
21:49:41.643,0,-2.94,2,500,0,0,50000,520,-52159,-26053724,600,50822,45897672
21:49:41.648,0,-2.94,2,500,0,0,50000,585,-53636,-26054014,462,62088,45897956
21:49:41.653,0,-3.04,2,500,0,0,50000,516,-50331,-26054280,481,60508,45898272
21:49:41.658,0,-3.04,2,500,0,0,50000,448,-46969,-26054494,858,42464,45898368
21:49:41.664,0,-3.15,2,500,0,0,50000,502,-47154,-26054714,815,45412,45898676
21:49:41.669,0,-3.15,2,500,0,0,50000,526,-44553,-26054960,534,56741,45898956
21:49:41.674,0,-3.2,2,500,0,0,50000,521,-50784,-26055230,585,56713,45899208
21:49:41.679,0,-3.2,2,500,0,0,50000,493,-60266,-26055552,984,38239,45899304
21:49:41.684,0,-3.26,2,500,0,0,50000,509,-79009,-26056050,644,47151,45899644
21:49:41.689,0,-3.26,2,500,0,0,50000,436,-73913,-26056382,355,61567,45900004
21:49:41.694,0,-3.23,2,500,0,0,50000,445,-53012,-26056558,573,58423,45900252
21:49:41.699,0,-3.23,2,500,0,0,50000,486,-25173,-26056658,692,50782,45900524
21:49:41.704,0,-3.0,2,500,0,0,50000,528,-22964,-26056752,848,42290,45900728
21:49:41.709,0,-3.0,2,500,0,0,50000,585,-31895,-26056914,632,53127,45900952
21:49:41.714,0,-2.88,2,500,0,0,50000,468,-50766,-26057230,826,40881,45901080
21:49:41.714,0,-2.88,2,500,0,0,50000,473,-67139,-26057658,605,46789,45901404
21:49:41.719,0,-2.88,2,500,0,0,50000,449,-68521,-26057980,437,56883,45901752
21:49:41.724,0,-3.17,2,500,0,0,50000,487,-65469,-26058338,479,59599,45901984
21:49:41.729,0,-3.17,2,500,0,0,50000,476,-53650,-26058552,703,53064,45902224
21:49:41.734,0,-3.4,2,500,0,0,50000,483,-38149,-26058706,1032,40693,45902416
21:49:41.740,0,-3.4,2,500,0,0,50000,522,-41361,-26058926,671,47869,45902704
21:49:41.745,0,-3.24,2,500,0,0,50000,528,-52485,-26059202,499,58150,45903032
21:49:41.750,0,-3.24,2,500,0,0,50000,510,-73309,-26059680,569,59853,45903252
21:49:41.755,0,-3.08,2,500,0,0,50000,470,-76089,-26060050,900,47771,45903468
21:49:41.760,0,-3.08,2,500,0,0,50000,451,-65505,-26060366,846,40612,45903728
21:49:41.765,0,-3.13,2,500,0,0,50000,536,-46275,-26060492,326,58347,45904100
21:49:41.770,0,-3.13,2,500,0,0,50000,556,-28274,-26060572,327,66944,45904416
21:49:41.775,0,-3.02,2,500,0,0,50000,479,-26412,-26060686,872,41348,45904464
21:49:41.780,0,-3.02,2,500,0,0,50000,507,-36782,-26060920,815,42999,45904760
21:49:41.785,0,-2.77,2,500,0,0,50000,508,-52985,-26061232,516,49948,45905088
21:49:41.790,0,-2.77,2,500,0,0,50000,488,-69180,-26061680,385,67671,45905424
21:49:41.795,0,-2.88,2,500,0,0,50000,395,-69908,-26062030,651,56347,45905632
21:49:41.800,0,-2.88,2,500,0,0,50000,445,-64577,-26062318,940,39680,45905828
21:49:41.805,0,-3.2,2,500,0,0,50000,504,-47512,-26062512,424,58107,45906196
21:49:41.815,0,-3.19,2,500,0,0,50000,581,-30856,-26062616,484,59420,45906516
21:49:41.821,0,-3.19,2,500,0,0,50000,554,-29126,-26062752,570,56611,45906748
21:49:41.826,0,-2.97,2,500,0,0,50000,537,-38004,-26062998,1108,41744,45906864
21:49:41.831,0,-2.97,2,500,0,0,50000,468,-52989,-26063310,1217,37769,45907100
21:49:41.836,0,-3.02,2,500,0,0,50000,507,-64610,-26063664,601,51608,45907468
21:49:41.836,0,-3.02,2,500,0,0,50000,465,-60771,-26063938,391,62966,45907752
21:49:41.841,0,-3.02,2,500,0,0,50000,477,-55337,-26064224,867,45147,45907864
21:49:41.846,0,-3.27,2,500,0,0,50000,526,-46744,-26064396,856,45048,45908144
21:49:41.851,0,-3.27,2,500,0,0,50000,547,-45304,-26064624,564,53134,45908472
21:49:41.856,0,-3.24,2,500,0,0,50000,496,-46513,-26064844,528,61279,45908740
21:49:41.861,0,-3.24,2,500,0,0,50000,503,-56428,-26065192,695,53477,45908976
21:49:41.866,0,-3.04,2,500,0,0,50000,463,-59595,-26065524,684,45943,45909188
21:49:41.871,0,-3.04,2,500,0,0,50000,481,-52997,-26065744,468,58366,45909560
21:49:41.876,0,-2.99,2,500,0,0,50000,527,-38139,-26065898,368,64693,45909880
21:49:41.881,0,-2.99,2,500,0,0,50000,511,-29068,-26065994,831,43799,45909956
21:49:41.886,0,-3.0,2,500,0,0,50000,509,-28405,-26066144,983,38184,45910196
21:49:41.891,0,-3.0,2,500,0,0,50000,545,-40398,-26066376,1017,40979,45910468
21:49:41.896,0,-2.98,2,500,0,0,50000,557,-54289,-26066718,640,53832,45910748
21:49:41.901,0,-2.98,2,500,0,0,50000,431,-66655,-26067084,687,55101,45911016
21:49:41.906,0,-3.14,2,500,0,0,50000,449,-63322,-26067424,770,44617,45911220
21:49:41.912,0,-3.14,2,500,0,0,50000,486,-61158,-26067704,604,52056,45911508
21:49:41.917,0,-3.39,2,500,0,0,50000,495,-57813,-26068012,398,62541,45911860
21:49:41.922,0,-3.39,2,500,0,0,50000,476,-49617,-26068224,715,47858,45911984
21:49:41.927,0,-3.31,2,500,0,0,50000,552,-48504,-26068448,759,45330,45912272
21:49:41.932,0,-3.31,2,500,0,0,50000,564,-49609,-26068720,577,50865,45912600
21:49:41.937,0,-2.98,2,500,0,0,50000,478,-51422,-26068976,435,63906,45912900
21:49:41.942,0,-2.98,2,500,0,0,50000,441,-49626,-26069212,637,53416,45913108
21:49:41.947,0,-2.79,2,500,0,0,50000,481,-35586,-26069360,867,42761,45913332
21:49:41.952,0,-2.79,2,500,0,0,50000,513,-26665,-26069442,777,42342,45913596
21:49:41.957,0,-2.79,2,500,0,0,50000,546,-27150,-26069584,613,55790,45913872
21:49:41.962,0,-2.91,2,500,0,0,50000,455,-39590,-26069824,993,42773,45914028
21:49:41.967,0,-2.91,2,500,0,0,50000,493,-65976,-26070286,1166,37757,45914252
21:49:41.972,0,-3.18,2,500,0,0,50000,506,-78656,-26070700,459,57525,45914624
21:49:41.977,0,-3.18,2,500,0,0,50000,484,-79175,-26071130,265,70108,45914976
21:49:41.982,0,-3.47,2,500,0,0,50000,422,-69767,-26071424,391,61593,45915200
21:49:41.987,0,-3.47,2,500,0,0,50000,462,-47718,-26071608,997,42897,45915324
21:49:41.992,0,-3.37,2,500,0,0,50000,528,-36378,-26071722,926,44950,45915620
21:49:41.997,0,-3.37,2,500,0,0,50000,542,-35027,-26071894,533,51904,45915884
21:49:42.003,0,-3.0,2,500,0,0,50000,536,-50130,-26072182,491,59558,45916196
21:49:42.008,0,-3.0,2,500,0,0,50000,438,-67436,-26072622,372,68146,45916516
21:49:42.013,0,-2.91,2,500,0,0,50000,418,-69409,-26072960,990,40491,45916580
21:49:42.023,0,-3.06,2,500,0,0,50000,470,-56915,-26073272,975,36340,45916896
21:49:42.028,0,-3.06,2,500,0,0,50000,517,-44060,-26073408,395,59035,45917296
21:49:42.033,0,-3.05,2,500,0,0,50000,581,-34250,-26073548,348,65334,45917604
21:49:42.038,0,-3.05,2,500,0,0,50000,520,-39181,-26073758,937,47831,45917708
21:49:42.038,0,-3.05,2,500,0,0,50000,539,-53129,-26074062,1133,33344,45917892
21:49:42.043,0,-3.01,2,500,0,0,50000,534,-72251,-26074476,485,55183,45918284
21:49:42.048,0,-3.01,2,500,0,0,50000,452,-76169,-26074934,333,67331,45918624
21:49:42.053,0,-3.18,2,500,0,0,50000,445,-63172,-26075184,969,47035,45918732
21:49:42.058,0,-3.18,2,500,0,0,50000,502,-39186,-26075314,979,39161,45918964
21:49:42.063,0,-3.21,2,500,0,0,50000,561,-27892,-26075392,882,44078,45919248
21:49:42.068,0,-3.21,2,500,0,0,50000,505,-32792,-26075560,476,58571,45919552
21:49:42.073,0,-2.99,2,500,0,0,50000,528,-52877,-26075926,468,53886,45919776
21:49:42.078,0,-2.99,2,500,0,0,50000,493,-67156,-26076306,712,48900,45920020
21:49:42.084,0,-3.0,2,500,0,0,50000,408,-76867,-26076778,621,47087,45920288
21:49:42.089,0,-3.0,2,500,0,0,50000,482,-69875,-26077070,332,64251,45920624
21:49:42.094,0,-3.22,2,500,0,0,50000,509,-49844,-26077266,515,60970,45920880
21:49:42.099,0,-3.22,2,500,0,0,50000,513,-37546,-26077386,824,45020,45921056
21:49:42.104,0,-3.12,2,500,0,0,50000,535,-38115,-26077582,766,46046,45921308
21:49:42.109,0,-3.12,2,500,0,0,50000,532,-46442,-26077824,450,58320,45921660
21:49:42.114,0,-2.88,2,500,0,0,50000,500,-51270,-26078130,536,58026,45921920
21:49:42.119,0,-2.88,2,500,0,0,50000,441,-49478,-26078354,910,44441,45922052
21:49:42.124,0,-2.96,2,500,0,0,50000,464,-43470,-26078560,881,38788,45922300
21:49:42.129,0,-2.96,2,500,0,0,50000,550,-39246,-26078720,507,55341,45922616
21:49:42.134,0,-3.18,2,500,0,0,50000,515,-43039,-26078972,694,52833,45922852
21:49:42.139,0,-3.18,2,500,0,0,50000,522,-48589,-26079258,878,45623,45923060
21:49:42.144,0,-3.29,2,500,0,0,50000,515,-55167,-26079532,714,45141,45923284
21:49:42.149,0,-3.29,2,500,0,0,50000,517,-72032,-26079984,458,61343,45923652
21:49:42.154,0,-3.39,2,500,0,0,50000,444,-77488,-26080366,450,61022,45923932
21:49:42.159,0,-3.39,2,500,0,0,50000,436,-66534,-26080712,822,46583,45924084
21:49:42.165,0,-3.39,2,500,0,0,50000,489,-52692,-26080898,657,47927,45924400
21:49:42.170,0,-3.39,2,500,0,0,50000,505,-35038,-26080986,467,58099,45924696
21:49:42.175,0,-3.1,2,500,0,0,50000,530,-27077,-26081104,568,55251,45924940
21:49:42.180,0,-3.1,2,500,0,0,50000,512,-32780,-26081282,891,44015,45925124
21:49:42.185,0,-2.76,2,500,0,0,50000,563,-42516,-26081520,584,51024,45925408
21:49:42.190,0,-2.76,2,500,0,0,50000,545,-51339,-26081842,363,60470,45925732
21:49:42.195,0,-2.85,2,500,0,0,50000,465,-55585,-26082132,462,62010,45926004
21:49:42.200,0,-2.85,2,500,0,0,50000,504,-50662,-26082408,941,43496,45926104
21:49:42.210,0,-3.19,2,500,0,0,50000,517,-39243,-26082624,986,41955,45926448
21:49:42.215,0,-3.34,2,500,0,0,50000,585,-42595,-26082830,893,41358,45926728
21:49:42.220,0,-3.34,2,500,0,0,50000,493,-63309,-26083250,379,60624,45927064
21:49:42.225,0,-3.32,2,500,0,0,50000,455,-76699,-26083674,323,65262,45927368
21:49:42.225,0,-3.32,2,500,0,0,50000,479,-79217,-26083986,804,44017,45927424
21:49:42.230,0,-3.32,2,500,0,0,50000,480,-70957,-26084284,459,55098,45927796
21:49:42.235,0,-3.32,2,500,0,0,50000,481,-45810,-26084444,538,57471,45928032
21:49:42.240,0,-3.32,2,500,0,0,50000,504,-27444,-26084496,979,42985,45928212
21:49:42.246,0,-3.12,2,500,0,0,50000,563,-24651,-26084608,864,40564,45928480
21:49:42.251,0,-3.12,2,500,0,0,50000,580,-35937,-26084816,574,53722,45928784
21:49:42.256,0,-2.81,2,500,0,0,50000,468,-58913,-26085226,174,62922,45929108
21:49:42.261,0,-2.81,2,500,0,0,50000,500,-78288,-26085738,816,48917,45929236
21:49:42.266,0,-2.9,2,500,0,0,50000,440,-72920,-26086056,751,43367,45929508
